bins,hist
-18.856819782745713,0.00018820719895763162
-18.79657435212991,0.00020389113220410093
-18.736328921514108,0.00019604916558086627
-18.676083490898307,0.00024310096532027418
-18.615838060282506,0.00019604916558086627
-18.555592629666705,0.00024310096532027418
-18.495347199050904,0.00025094293194350884
-18.435101768435104,0.00016468129908792767
-18.374856337819303,0.00021957506545057024
-18.3146109072035,0.00019604916558086627
-18.2543654765877,0.00025094293194350884
-18.1941200459719,0.00019604916558086627
-18.1338746153561,0.00018036523233439699
-18.073629184740298,0.0003058366983061514
-18.013383754124497,0.0002979947316829167
-17.953138323508696,0.00026662686518997815
-17.892892892892895,0.00021957506545057024
-17.832647462277095,0.0002587848985667435
-17.772402031661294,0.00028231079843644746
-17.712156601045493,0.0002901527650596821
-17.651911170429692,0.00023525899869703953
-17.591665739813887,0.00018036523233439699
-17.531420309198086,0.0002744688318132128
-17.471174878582286,0.0003058366983061514
-17.410929447966485,0.00023525899869703953
-17.350684017350684,0.00019604916558086627
-17.290438586734883,0.0003058366983061514
-17.230193156119082,0.00021173309882733558
-17.16994772550328,0.00024310096532027418
-17.10970229488748,0.00023525899869703953
-17.04945686427168,0.00020389113220410093
-16.98921143365588,0.0003058366983061514
-16.928966003040077,0.00024310096532027418
-16.868720572424277,0.0002979947316829167
-16.808475141808476,0.0003528884980455593
-16.748229711192675,0.00021957506545057024
-16.687984280576874,0.00025094293194350884
-16.627738849961073,0.00024310096532027418
-16.567493419345272,0.0003528884980455593
-16.50724798872947,0.00031367866492938603
-16.44700255811367,0.00033720456479909
-16.38675712749787,0.0002587848985667435
-16.32651169688207,0.00036857243129202863
-16.266266266266268,0.0002744688318132128
-16.206020835650467,0.0003215206315526207
-16.145775405034666,0.0003842563645384979
-16.085529974418865,0.00033720456479909
-16.025284543803064,0.00036073046466879397
-15.965039113187263,0.00036073046466879397
-15.904793682571462,0.0003215206315526207
-15.844548251955661,0.00037641439791526323
-15.78430282133986,0.0003528884980455593
-15.72405739072406,0.0003058366983061514
-15.663811960108259,0.0003215206315526207
-15.603566529492458,0.0003528884980455593
-15.543321098876657,0.00036857243129202863
-15.483075668260856,0.0004156242310314365
-15.422830237645055,0.00042346619765467117
-15.362584807029254,0.00047051799739407905
-15.302339376413453,0.0004156242310314365
-15.242093945797652,0.00033720456479909
-15.18184851518185,0.00036073046466879397
-15.121603084566049,0.00040778226440820186
-15.061357653950248,0.00040778226440820186
-15.001112223334447,0.0004783599640173137
-14.940866792718646,0.0005332537303799563
-14.880621362102845,0.0004626760307708444
-14.820375931487044,0.0003528884980455593
-14.760130500871243,0.00040778226440820186
-14.699885070255442,0.00039209833116173254
-14.639639639639642,0.00036857243129202863
-14.57939420902384,0.000517569797133487
-14.51914877840804,0.00048620193064054836
-14.458903347792239,0.0006038314299890681
-14.398657917176438,0.0005646215968728949
-14.338412486560637,0.0004783599640173137
-14.278167055944836,0.0005489376636264256
-14.217921625329035,0.00047051799739407905
-14.157676194713234,0.000517569797133487
-14.097430764097432,0.0004783599640173137
-14.03718533348163,0.0005332537303799563
-13.97693990286583,0.00047051799739407905
-13.916694472250029,0.0005803055301193642
-13.856449041634228,0.00040778226440820186
-13.796203611018427,0.0005332537303799563
-13.735958180402626,0.0005803055301193642
-13.675712749786825,0.0005959894633658334
-13.615467319171024,0.0007136189627143533
-13.555221888555224,0.0005332537303799563
-13.494976457939423,0.0005803055301193642
-13.434731027323622,0.0006038314299890681
-13.374485596707821,0.0005959894633658334
-13.31424016609202,0.0006038314299890681
-13.253994735476219,0.0006116733966123028
-13.193749304860418,0.0006116733966123028
-13.133503874244617,0.0006195153632355374
-13.073258443628816,0.0005803055301193642
-13.013013013013015,0.0006116733966123028
-12.952767582397215,0.0006900930628446493
-12.892522151781414,0.0004548340641476098
-12.832276721165613,0.000697935029467884
-12.772031290549812,0.0006038314299890681
-12.711785859934011,0.0006116733966123028
-12.65154042931821,0.0006587251963517107
-12.59129499870241,0.0007136189627143533
-12.531049568086608,0.0006822510962214147
-12.470804137470807,0.0007841966623234651
-12.410558706855007,0.0007057769960911186
-12.350313276239206,0.0007214609293375879
-12.290067845623403,0.0007449868292072919
-12.2298224150076,0.0007763546957002304
-12.1695769843918,0.0006038314299890681
-12.109331553775998,0.0006900930628446493
-12.049086123160198,0.0007293028959608226
-11.988840692544397,0.0007449868292072919
-11.928595261928596,0.000831248462062873
-11.868349831312795,0.0006587251963517107
-11.808104400696994,0.0008861422284255156
-11.747858970081193,0.0007371448625840573
-11.687613539465392,0.0009175100949184542
-11.627368108849591,0.0007606707624537611
-11.56712267823379,0.0008939841950487503
-11.50687724761799,0.000878300261802281
-11.446631817002189,0.0008861422284255156
-11.386386386386388,0.000878300261802281
-11.326140955770587,0.0007920386289466997
-11.265895525154786,0.0008704582951790463
-11.205650094538985,0.0009175100949184542
-11.145404663923184,0.0009175100949184542
-11.085159233307383,0.0008861422284255156
-11.024913802691582,0.0009567199280346274
-10.964668372075781,0.0010900333606296165
-10.90442294145998,0.0009410359947881581
-10.84417751084418,0.0009802458279043315
-10.783932080228379,0.0009645618946578621
-10.723686649612578,0.0009253520615416888
-10.663441218996777,0.0011057172938760858
-10.603195788380976,0.0011762949934851976
-10.542950357765175,0.00101161369439727
-10.482704927149374,0.0011919789267316669
-10.422459496533573,0.0013096084260801868
-10.362214065917772,0.0013252923593266562
-10.301968635301971,0.0014978156250378184
-10.24172320468617,0.001121401227122555
-10.18147777407037,0.001262556626340779
-10.121232343454569,0.001301766459456952
-10.060986912838768,0.0012860825262104828
-10.000741482222967,0.0014272379254287066
-9.940496051607164,0.0013174503927034214
-9.880250620991362,0.0013723441590660639
-9.82000519037556,0.0014429218586751759
-9.75975975975976,0.0015370254581539915
-9.699514329143959,0.001395870058935768
-9.639268898528158,0.0015605513580236956
-9.579023467912357,0.0016232870910095729
-9.518778037296556,0.0016311290576328074
-9.458532606680755,0.0016938647906186847
-9.398287176064954,0.001505657591661053
-9.338041745449154,0.0018193362565904392
-9.277796314833353,0.0016546549575025115
-9.217550884217552,0.0015605513580236956
-9.15730545360175,0.0017330746237348578
-9.09706002298595,0.0018114942899672044
-9.036814592370149,0.0017330746237348578
-8.976569161754348,0.001960491655808663
-8.916323731138547,0.0020075434555480707
-8.856078300522746,0.0019134398560692548
-8.795832869906945,0.0018820719895763162
-8.735587439291145,0.001984017555678367
-8.675342008675344,0.0020075434555480707
-8.615096578059543,0.002062437221910713
-8.554851147443742,0.0020153854221713055
-8.494605716827941,0.0024388516198259767
-8.43436028621214,0.00214085688814306
-8.37411485559634,0.0022820122873612836
-8.313869424980538,0.002540797185928027
-8.253623994364737,0.002352589986970395
-8.193378563748936,0.0024859034195653844
-8.133133133133136,0.00236043195359363
-8.072887702517335,0.002532955219304792
-8.012642271901534,0.0024388516198259767
-7.952396841285733,0.0025486391525512617
-7.892151410669932,0.0024623775196956806
-7.831905980054131,0.002807424051118005
-7.77166054943833,0.002713320451639189
-7.711415118822529,0.002878001750727117
-7.651169688206728,0.0030897348495544526
-7.5909242575909275,0.0030897348495544526
-7.530678826975125,0.0028858437173503518
-7.470433396359322,0.0031054187828009217
-7.410187965743521,0.0034739912140929505
-7.34994253512772,0.003074050916307983
-7.289697104511919,0.003395571547860604
-7.2294516738961185,0.0033798876146141346
-7.169206243280318,0.003411255481107073
-7.108960812664517,0.003771985945775867
-7.048715382048716,0.004069980677458784
-6.988469951432915,0.0038190377455152753
-6.928224520817114,0.0036543564464273474
-6.867979090201313,0.003920983311617326
-6.807733659585512,0.004218978043300243
-6.747488228969711,0.004344449509271997
-6.6872427983539104,0.00450128884173669
-6.6269973677381095,0.004469920975243751
-6.566751937122309,0.004540498674852863
-6.506506506506508,0.004540498674852863
-6.446261075890707,0.004736547840433729
-6.386015645274906,0.00504238453873988
-6.325770214659105,0.004885545206275188
-6.265524784043304,0.004799283573419607
-6.205279353427503,0.005136488138218697
-6.145033922811702,0.005050226505363116
-6.0847884921959015,0.005238433704320747
-6.0245430615801006,0.005575638269119837
-5.9642976309643,0.006053998233137151
-5.904052200348499,0.005936368733788631
-5.843806769732698,0.006328467064950364
-5.783561339116897,0.006830352928837382
-5.723315908501096,0.0069087725950697275
-5.663070477885295,0.007230293226622348
-5.602825047269494,0.00718324142688294
-5.542579616653693,0.007457710258696153
-5.4823341860378925,0.007559655824798204
-5.422088755422092,0.007818440723364947
-5.361843324806291,0.007489078125189092
-5.30159789419049,0.008030173822192283
-5.241352463574689,0.009041787516589553
-5.181107032958886,0.009128049149445134
-5.1208616023430835,0.009331940281649236
-5.060616171727283,0.009128049149445134
-5.000370741111482,0.009865194012029191
-4.940125310495681,0.00974756451268067
-4.87987987987988,0.010265134309814159
-4.819634449264079,0.010845439839933522
-4.759389018648278,0.011292431937457898
-4.699143588032477,0.010704284440715299
-4.638898157416676,0.011637478468880223
-4.578652726800875,0.011951157133809608
-4.5184072961850745,0.012398149231333984
-4.458161865569274,0.012602040363538085
-4.397916434953473,0.01271182789626337
-4.337671004337672,0.014052804188836495
-4.277425573721871,0.014570373985969982
-4.21718014310607,0.014468428419867932
-4.156934712490269,0.01571530111296224
-4.096689281874468,0.015754510946078413
-4.036443851258667,0.016617127274634227
-3.9761984206428664,0.017487585569813273
-3.9159529900270655,0.017628740969031494
-3.8557075594112646,0.017895367834221475
-3.7954621287954637,0.01920497626030166
-3.735216698179663,0.02027932568768481
-3.674971267563862,0.020820421384688
-3.614725836948061,0.022028084244666134
-3.55448040633226,0.02235744684284199
-3.4942349757164592,0.022890700573221946
-3.4339895451006583,0.024090521466576847
-3.3737441144848574,0.026003961322646103
-3.3134986838690565,0.026380375720561365
-3.2532532532532557,0.027454725147944514
-3.1930078226374548,0.028184028043905338
-3.132762392021654,0.031320814693199195
-3.072516961405853,0.03185406842357915
-3.012271530790052,0.03262258115265615
-2.952026100174251,0.034896751473394196
-2.8917806695584503,0.03606520450025616
-2.8315352389426476,0.036810191329463456
-2.771289808326845,0.03957056358084205
-2.711044377711044,0.04081743627393636
-2.650798947095243,0.04314650036103705
-2.590553516479442,0.045491248381384214
-2.5303080858636413,0.04739684627083023
-2.4700626552478404,0.04939654775975507
-2.4098172246320395,0.05087083748492318
-2.3495717940162386,0.05252549244242569
-2.2893263634004377,0.055089815528223424
-2.229080932784637,0.05788155564609496
-2.168835502168836,0.05991262500151274
-2.108590071553035,0.0642727584440312
-2.048344640937234,0.06729191559397654
-1.9880992103214332,0.07109526940624535
-1.9278537797056323,0.07442810522112007
-1.8676083490898314,0.0766081719423793
-1.8073629184740305,0.08089772768528866
-1.7471174878582296,0.08349341863757934
-1.6868720572424287,0.08671646691972877
-1.6266266266266278,0.09204900422352834
-1.566381196010827,0.09598567146839213
-1.506135765395026,0.09938908498287596
-1.4458903347792251,0.10329438436124683
-1.3856449041634242,0.10841518856621905
-1.3253994735476233,0.114829917264025
-1.2651540429318224,0.11941746773861726
-1.2049086123160215,0.12385602084736808
-1.1446631817002206,0.12952576271596675
-1.0844177510844197,0.136920737241677
-1.0241723204686188,0.1417200208150966
-0.9639268898528179,0.14713881975175175
-0.903681459237017,0.1528242455535969
-0.8434360286212161,0.1591683965517937
-0.7831905980054152,0.16334816476197778
-0.7229451673896143,0.17159791364962063
-0.6626997367738134,0.17827142724599332
-0.6024543061580125,0.18361180651641612
-0.5422088755422116,0.18805820159179018
-0.48196344492641074,0.19395536049246262
-0.42171801431060807,0.20152285828388405
-0.3614725836948054,0.20591435959289547
-0.3012271530790045,0.21278392235484903
-0.2409817224632036,0.21880655272149324
-0.1807362918474027,0.22186491970455474
-0.1204908612316018,0.2266563613113511
-0.0602454306158009,0.2316046422506122
0.0,0.2323731549796892
0.0602454306158009,0.2348825842991243
0.1204908612316018,0.240889530732522
0.1807362918474027,0.24514771860893844
0.2409817224632036,0.2461122805035963
0.3012271530790045,0.24492814354348785
0.3614725836948054,0.2477904613609685
0.4217180143106063,0.24801003642641908
0.4819634449264072,0.24444978357947056
0.5422088755422081,0.24185409262717988
0.602454306158009,0.24193251229341223
0.6626997367738099,0.24167372739484547
0.7229451673896108,0.23806642274815754
0.7831905980054117,0.23464732530042723
0.8434360286212126,0.2307028160889402
0.9036814592370135,0.22089251584327366
0.9639268898528144,0.2161951778359561
1.0241723204686153,0.2077258538828627
1.0844177510844162,0.2026834693441228
1.144663181700217,0.19771950447161526
1.204908612316018,0.19042647551200703
1.2651540429318189,0.1846234202108134
1.3253994735476198,0.18107885129711132
1.3856449041634207,0.17610704445798056
1.4458903347792216,0.16882185746499556
1.5061357653950225,0.16470482498779737
1.5663811960108234,0.16060347644384565
1.6266266266266243,0.15465142377681054
1.6868720572424252,0.1486366353767896
1.747117487858226,0.14324920430662738
1.807362918474027,0.13514061081820275
1.8676083490898279,0.12928266175064645
1.9278537797056305,0.126059613468497
1.9880992103214332,0.12018598046769427
2.048344640937234,0.11425745370052887
2.108590071553035,0.10897981016309195
2.168835502168836,0.10523135011718579
2.229080932784637,0.10123194713933611
2.2893263634004377,0.09683260386370147
2.3495717940162386,0.09229210518884862
2.4098172246320395,0.08827701827775247
2.4700626552478404,0.08572053715857797
2.5303080858636413,0.08306211047330142
2.590553516479442,0.08094477948502807
2.650798947095243,0.07608276017862259
2.711044377711044,0.07307928696192371
2.771289808326845,0.07039733437677746
2.831535238942646,0.06635872156581162
2.8917806695584467,0.06484522200752733
2.9520261001742476,0.06227305695510636
3.0122715307900485,0.06014004203358654
3.0725169614058494,0.056854258018451224
3.1327623920216503,0.054815346696410215
3.193007822637451,0.05306658813942888
3.253253253253252,0.05044737128726851
3.313498683869053,0.048635876997301306
3.373744114484854,0.04565592968047214
3.433989545100655,0.044871733018148674
3.4942349757164557,0.04239367156520652
3.5544804063322566,0.04095859167315458
3.6147258369480575,0.03994697797875731
3.6749712675638584,0.037257183426987826
3.7352166981796593,0.03718660572737872
3.79546212879546,0.03567310616909443
3.855707559411261,0.03509280063897506
3.915952990027062,0.032128537255392366
3.976198420642863,0.03157175762514271
4.036443851258664,0.03081892882931218
4.096689281874465,0.029352481070767298
4.156934712490266,0.028082082477803284
4.2171801431060665,0.027729193979757726
4.277425573721867,0.02627058818783608
4.337671004337668,0.02452967159747799
4.397916434953469,0.024804140429291202
4.45816186556927,0.02343179627022514
4.518407296185071,0.022396656675958165
4.578652726800872,0.021761457379476157
4.638898157416673,0.02068710795209301
4.699143588032474,0.02036558732054039
4.759389018648275,0.019761755890551323
4.8196344492640755,0.018436463531224665
4.879879879879876,0.018138468799541747
4.940125310495677,0.01731506230410211
5.000370741111478,0.01653870760840188
5.060616171727279,0.016530865641778646
5.12086160234308,0.01608387354425427
5.181107032958881,0.014311589087403239
5.241352463574682,0.015017366083494356
5.301597894190483,0.014727213318434676
5.361843324806284,0.01438216678701235
5.4220887554220845,0.014013594355720322
5.482334186037889,0.012743195762756308
5.542579616653693,0.012907877061844236
5.602825047269494,0.012790247562495716
5.663070477885295,0.011700214201866099
5.723315908501096,0.011276748004211428
5.783561339116897,0.011519848969531702
5.843806769732698,0.01035139594266974
5.904052200348499,0.010053401210986824
5.9642976309643,0.009888719911898896
6.0245430615801006,0.009692670746318029
6.0847884921959015,0.009080997349705727
6.145033922811702,0.009543673380476571
6.205279353427503,0.008775160651399576
6.265524784043304,0.008351694453744904
6.325770214659105,0.00829680068738226
6.386015645274906,0.007920386289466997
6.446261075890707,0.007504762058435561
6.506506506506508,0.007708653190639662
6.566751937122309,0.007700811224016427
6.6269973677381095,0.007010718161171778
6.6872427983539104,0.006540200163777699
6.747488228969711,0.006618619830010046
6.807733659585512,0.006446096564298883
6.867979090201313,0.006226521498848313
6.928224520817114,0.006053998233137151
6.988469951432915,0.006030472333267447
7.048715382048716,0.005748161534831
7.108960812664517,0.005363905170292501
7.169206243280318,0.005458008769771317
7.2294516738961185,0.00505806847198635
7.289697104511919,0.005285485504060155
7.34994253512772,0.0048228094732893105
7.410187965743521,0.004979648805754003
7.470433396359322,0.004862019306405484
7.530678826975123,0.005003174705623708
7.590924257590924,0.004697338007317556
7.651169688206725,0.004564024574722567
7.711415118822526,0.004673812107447852
7.771660549438327,0.004399343275634639
7.8319059800541275,0.004038612810965845
7.892151410669928,0.0041640842769376
7.952396841285729,0.004062138710835549
8.01264227190153,0.003975877077979968
8.072887702517331,0.003756302012529398
8.133133133133132,0.003842563645384979
8.193378563748933,0.003756302012529398
8.253623994364734,0.004022928877719376
8.313869424980535,0.003615146613311174
8.374114855596336,0.0033171518816282573
8.434360286212137,0.003332835814874727
8.494605716827937,0.00325441614864238
8.554851147443738,0.0030426830498150445
8.61509657805954,0.0031838384490332685
8.67534200867534,0.002964263383582698
8.735587439291141,0.00303484108319181
8.795832869906942,0.002603532918913904
8.856078300522743,0.0028152660177412398
8.916323731138544,0.0028701597841038822
8.976569161754345,0.002540797185928027
9.036814592370146,0.0025800070190442003
9.097060022985946,0.0026897945517694853
9.157305453601747,0.002493745386188619
9.217550884217548,0.0024623775196956806
9.277796314833349,0.0021957506545057025
9.33804174544915,0.002587848985667435
9.398287176064951,0.002274170320738049
9.458532606680752,0.002062437221910713
9.518778037296553,0.0019526496891854282
9.579023467912354,0.0020781211551571827
9.639268898528154,0.0019918595223016016
9.699514329143955,0.00236043195359363
9.759759759759756,0.00214085688814306
9.820005190375557,0.001936965755938959
9.880250620991358,0.0018742300229530817
9.940496051607159,0.002046753288664244
10.00074148222296,0.0016546549575025115
10.06098691283876,0.001976175589055132
10.121232343454562,0.001999701488924836
10.181477774070363,0.0019291237893157241
10.241723204686167,0.0018036523233439699
10.301968635301971,0.0017173906904883885
10.362214065917772,0.0017879683900975005
10.422459496533573,0.0017330746237348578
10.482704927149374,0.0014742897251681145
10.542950357765175,0.001984017555678367
10.603195788380976,0.001505657591661053
10.663441218996777,0.0016546549575025115
10.723686649612578,0.001662496924125746
10.783932080228379,0.0014664477585448797
10.84417751084418,0.001505657591661053
10.90442294145998,0.001505657591661053
10.964668372075781,0.0014899736584145838
11.024913802691582,0.0012233467932246055
11.085159233307383,0.0014429218586751759
11.145404663923184,0.0014507638252984104
11.205650094538985,0.0011449271269922592
11.265895525154786,0.0012860825262104828
11.326140955770587,0.0013174503927034214
11.386386386386388,0.0012547146597175441
11.446631817002189,0.0014350798920519411
11.50687724761799,0.0012390307264710748
11.56712267823379,0.0011527690936154937
11.627368108849591,0.001215504826601371
11.687613539465392,0.0010429815608902085
11.747858970081193,0.0011606110602387285
11.808104400696994,0.0010429815608902085
11.868349831312795,0.0010194556610205047
11.928595261928596,0.0010272976276437392
11.988840692544397,0.001035139594266974
12.049086123160198,0.0011057172938760858
12.109331553775998,0.0010900333606296165
12.1695769843918,0.0009253520615416888
12.2298224150076,0.0010978753272528512
12.290067845623401,0.0009802458279043315
12.350313276239202,0.0011292431937457899
12.410558706855003,0.0007998805955699344
12.470804137470804,0.0009488779614113928
12.531049568086605,0.0009645618946578621
12.591294998702406,0.000831248462062873
12.651540429318207,0.0009724038612810967
12.711785859934007,0.0007841966623234651
12.772031290549808,0.0009018261616719849
12.83227672116561,0.0008234064954396384
12.89252215178141,0.0009488779614113928
12.952767582397211,0.0008077225621931691
13.013013013013012,0.0009645618946578621
13.073258443628813,0.0005803055301193642
13.133503874244614,0.0009175100949184542
13.193749304860415,0.0007606707624537611
13.253994735476216,0.000878300261802281
13.314240166092016,0.0006587251963517107
13.374485596707817,0.0008390904286861077
13.434731027323618,0.0006822510962214147
13.49497645793942,0.000697935029467884
13.55522188855522,0.0007606707624537611
13.615467319171021,0.000831248462062873
13.675712749786822,0.0007841966623234651
13.735958180402623,0.0005567796302496603
13.796203611018424,0.0006195153632355374
13.856449041634225,0.0006822510962214147
13.916694472250025,0.0006430412631052414
13.976939902865826,0.0005254117637567216
14.037185333481627,0.0006430412631052414
14.097430764097428,0.0005254117637567216
14.157676194713229,0.0006822510962214147
14.21792162532903,0.0005881474967425988
14.27816705594483,0.0005803055301193642
14.338412486560632,0.0005803055301193642
14.398657917176433,0.0005567796302496603
14.458903347792234,0.0006430412631052414
14.519148778408034,0.000697935029467884
14.579394209023835,0.0006351992964820067
14.639639639639636,0.0006116733966123028
14.699885070255437,0.0005881474967425988
14.760130500871238,0.000697935029467884
14.820375931487039,0.0005724635634961296
14.88062136210284,0.0005489376636264256
14.94086679271864,0.0004626760307708444
15.001112223334445,0.0005803055301193642
15.06135765395025,0.0005724635634961296
15.12160308456605,0.0005018858638870177
15.181848515181851,0.0005254117637567216
