time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
2116.765,15.27483597199604,20.968610299407175,20.986481043084538,20.957800155183026,11.998549160671462,11.99856048496082,8541.324940047962,20.97096383255824,28388.81494004762,-0.2431654676258984,0.5330048302483084,0.8418953340565951,53.30048302483084
2107.7750000000005,15.34704660836117,20.973056012665523,20.97965679300383,20.948131933772547,11.99652282157675,11.996517692494235,8753.233402489626,20.966948246480726,28600.7234024891,-0.21014522821576567,0.5340253800546697,0.8458753308262177,53.40253800546697
2097.745,15.434862954931118,20.974300826757972,20.981695757442957,20.938506505908066,11.99660460652591,11.996591757307318,8955.624760076775,20.964834363369643,28803.114760076158,-0.1988771593090207,0.5350019540289964,0.850715459556024,53.50019540289964
2087.493622754491,15.433849267792553,20.972946251462233,20.98536895366428,20.928919358074825,11.997163672654711,11.99716733201347,9158.691616766468,20.962411521067096,29006.181616765884,-0.49403193612774493,0.5359835564660567,0.8506595886796547,53.59835564660567
2076.3849999999998,15.510169046443162,20.972197767389748,20.985824343297935,20.929096865575453,11.996463636363623,11.996468089993074,9371.637190082645,20.96237299208775,29219.127190082065,-0.17192561983470978,0.5370148582463828,0.8548660669462612,53.70148582463828
2065.175,15.583379796133954,20.97462858747742,21.002426741836384,20.954954812231268,11.997159883720919,11.997171080961134,9567.514534883721,20.977336713848427,29415.004534883094,-0.2003003875968984,0.5379652395402904,0.858901186451339,53.79652395402904
2054.5650000000005,15.711978900917378,20.974425831970656,20.9962659983596,20.954107410700576,11.998230275229337,11.998203873573432,9779.301834862385,20.97493308034368,29626.791834861695,-0.18929357798165297,0.5389947149405754,0.8659891176395696,53.899471494057536
2043.2250000000001,15.68995042504287,20.974918734203,20.98867230173718,20.956270992114664,11.999336162988126,11.999341162071465,9984.174872665535,20.97328734268505,29831.66487266494,-0.17376061120543182,0.5399924542566766,0.8647749853838043,53.99924542566767
2031.8699999999997,15.642434375824209,20.974740621257883,20.992224405719046,20.959605780441606,11.997430009149118,11.997429094227986,10191.878316559927,20.975523602473007,30039.368316559223,-0.18827996340347747,0.5410058566881145,0.8621560675634535,54.100585668811455
2020.9450000000004,15.659084137626511,20.96405688527189,20.987254036767098,20.97817017360113,11.997078754578757,11.997119200225939,10398.309523809523,20.976493698546783,30245.79952380881,-0.18436813186813014,0.5420149469881796,0.8630737439823827,54.20149469881797
2009.8400000000006,15.736878710643108,20.98009478984253,20.98588952779874,20.98466167248305,12.000180690876887,12.00016755242249,10598.175376439327,20.983548663374744,30445.66537643867,-0.18326837909654548,0.5429937389980863,0.8673615077369443,54.299373899808636
1998.385,15.678334801526082,20.984341316203643,21.004523600340217,20.98106114508104,11.99580034423407,11.995775482894521,10808.252151462995,20.98997535387494,30655.742151462433,-0.17402753872633492,0.5440244293803929,0.8641347729940365,54.402442938039286
1987.175,15.894283321663073,20.980984307542133,21.013005871521784,20.989519890660098,11.998176851851856,11.99817155347567,11005.986111111111,20.994503356574644,30853.476111110394,-0.18696296296296136,0.5449963627225183,0.8760370973026622,54.49963627225183
1976.0100000000007,15.931844433244967,20.981403153884735,21.00976074266957,20.992111532240326,11.996917606244555,11.996919389024743,11209.21595836947,20.99442514293151,31056.705958368922,-0.17631396357328782,0.5459971144233566,0.8781073339088523,54.59971144233566
1964.6900000000003,15.924654961446594,20.980318833510523,21.007975145921034,20.993039714576753,11.9964500450045,11.996435643595683,11410.5400540054,20.993777898002726,31258.030054004772,-0.17856885688568805,0.5469902877260913,0.8777110754631002,54.699028772609125
1953.0349999999999,15.997754095020518,20.986051295808167,20.99978647268953,20.99200581358004,11.99957131147541,11.999584016361256,11611.931967213115,20.992614527359162,31459.421967212747,-0.16588524590164017,0.5479856124935403,0.8817400430796621,54.79856124935403
1941.005000000001,16.048698741606685,20.991163209383785,21.01195950215681,20.99013298118776,11.997403878583457,11.99737399288805,11809.282462057336,20.997751897576045,31656.77246205691,-0.1728246205733568,0.5489627182456908,0.8845479331502781,54.89627182456908
1929.2349999999992,16.026464123266624,20.992464097611695,21.007064813370096,20.973907727998622,11.997598458904113,11.997640553686267,12017.139554794521,20.991145546326774,31864.629554794075,-0.17353595890410847,0.5499937195668115,0.883322439045507,54.99937195668115
1918.0199999999998,16.172288689529513,20.992731018156782,21.007711564973544,20.967176213840816,11.99736651162788,11.997364082662951,12219.406511627907,20.989206265657106,32066.896511627256,-0.1842511627906974,0.5509988578818952,0.8913597771977877,55.09988578818952
1907.0499999999997,16.254779284541794,20.992694139271105,21.001057269184845,20.972806948369318,11.99872207327971,11.99870519312659,12419.151027703307,20.988852785608486,32266.641027702783,-0.182314566577303,0.5519932699561477,0.8959063691986258,55.199326995614776
1896.315,16.014827339149136,20.99030322973911,21.01227139564135,20.982975766722774,11.998730544747074,11.998742163838441,12618.829766536965,20.99518346403449,32466.319766536246,-0.1931906614785978,0.5529891344481402,0.8826810603577163,55.298913444814026
1887.402593984962,16.217318057449766,20.987256798674466,21.008838317504264,20.98549748907937,11.996700187969907,11.996705827109373,12820.373120300752,20.993864201752647,32667.86312030012,0.08499060150375626,0.5539961304547518,0.8938416378748569,55.399613045475185
1875.3550000000007,16.136091298978478,20.98394945233287,21.012618402771935,20.981478870808974,11.998190114068452,11.99818124206929,13016.904942965779,20.992682241971195,32864.39494296514,-0.19311787072242986,0.5549798479375179,0.8893647041072609,55.49798479375178
1865.31,16.210704130707754,20.984480954562212,21.012639647778926,20.981405683741126,12.000249738766993,12.000307384149664,13218.270637408568,20.99284209536079,33065.7606374079,-0.20241379310345498,0.5559895737851783,0.8934771014520697,55.59895737851783
1855.0800000000002,16.437324903295846,20.98279441805312,21.0084754533322,20.980751878058378,11.999137741046834,11.999086317736692,13415.489439853076,20.990673916481278,33262.97943985256,-0.1839393939393918,0.5569802900554135,0.9059676428491754,55.69802900554135
1844.6050000000002,16.17894971121041,20.98318038963617,21.013270995312027,20.981855317414166,11.996773359840951,11.99678318973699,13614.946322067595,20.992768900787496,33462.43632206688,-0.20040755467196877,0.5579840443409456,0.891726909328272,55.798404434094564
1833.975,16.61601598227559,20.987945891741028,21.00983180871,20.98487034841404,11.996727678571412,11.996716517895875,13820.250892857142,20.994216016288323,33667.74089285673,-0.1775982142857109,0.5590191094530254,0.9158164677993348,55.90191094530253
1823.2700000000004,16.551441470574385,20.99253440984678,21.00470982499149,20.971185230124874,11.997477962781563,11.997461366808032,14009.33986287953,20.98947648832097,33856.82986287888,-0.19258570029383415,0.5599741217854842,0.9122573474133681,55.99741217854842
1813.7250000000001,16.565443202885856,20.993750844698507,21.01833606071482,20.964288732034273,11.997439189189196,11.997452452480333,14211.039414414414,20.992125212482495,34058.52941441379,-0.22308558558558395,0.5609946304504365,0.9130290737430876,56.09946304504365
1804.975,16.323397707657232,20.99681405133608,21.020706395399063,20.966291045699442,11.99656032482598,11.996577726209027,14407.830626450115,20.9946038308115,34255.32062644952,-0.22827146171693363,0.5619920921979527,0.8996883757849564,56.199209219795264
1796.3850000000004,16.622384992917944,20.99645055052699,21.00494454357043,20.980232326461795,11.997185747663542,11.997176142271869,14605.401869158879,20.993875806853104,34452.89186915828,-0.23275700934580051,0.5629952936610665,0.9161675053065252,56.29952936610665
1788.0750000000003,16.48876255213853,20.99473697240699,21.002377790550117,20.98594730259757,11.99681017369727,11.996850358419385,14804.955334987593,20.994354021851585,34652.44533498705,-0.24276674937965043,0.564010373268127,0.9088027054734086,56.4010373268127
1780.0299999999997,16.46617584794668,20.992919135893224,21.007325999535144,20.98622776824723,11.997125778331263,11.997093538105135,14998.057285180574,20.99549096789189,34845.54728518003,-0.24579078455791112,0.5649943816913987,0.9075578056325396,56.49943816913987
1772.0549999999998,16.518410200424597,20.988723661558485,21.007897940620655,20.98669433385621,11.997915404040416,11.997927539301324,15194.68686868687,20.994438645345188,35042.176868686336,-0.24347222222221523,0.5659981280829152,0.9104367797641931,56.59981280829152
1763.8799999999999,16.576532389946657,20.99252702159832,21.00986271509298,20.992355535740202,11.99698695136417,11.996992882554961,15390.212336892053,20.998248424143846,35237.702336891445,-0.2346619217081847,0.5669980152357575,0.9136402708035395,56.69980152357576
1755.5800000000004,16.640462505941017,20.992593168523424,21.010160744385274,20.99467767365398,11.997924112607105,11.997932476542026,15586.09547123623,20.99914386218753,35433.58547123565,-0.23789473684210596,0.5680014922977674,0.9171638743603976,56.80014922977674
1747.5049999999999,16.543808283191563,20.993282149850636,21.007937620987377,20.994093152903588,11.998368421052618,11.998349693708821,15777.085213032582,20.998437641247207,35624.57521303202,-0.2436842105263147,0.5689816148315058,0.9118366329223346,56.89816148315058
1739.7099999999998,16.555024540693537,20.993638119200074,21.00818828898105,20.993093707647212,11.996689881734557,11.996715943915106,15973.337713534822,20.998306705276107,35820.82771353431,-0.256491458607099,0.5699905078858557,0.9124548336594032,56.99905078858557
1732.12,16.51673393270513,20.991698280699165,21.01287909509413,20.990355033731475,11.997062087186249,11.9970515925469,16168.968295904888,20.998310803174913,36016.45829590438,-0.25698811096433405,0.5709979828701548,0.9103443897722981,57.09979828701548
1724.3850000000004,16.473636444455526,20.988210658139693,21.00284871108428,20.987516027714662,11.996658227848124,11.996656469738959,16361.56582278481,20.992858465646236,36209.05582278425,-0.24027848101265786,0.5719915731939995,0.907969007520507,57.19915731939995
1716.4799999999993,16.55373306493186,20.98640701514934,21.00109652099645,20.988071241850612,11.997088495575229,11.997083508912977,16552.475347661188,20.99185825933216,36399.96534766062,-0.24977243994943074,0.572978170242806,0.9123836520493487,57.2978170242806
1708.8099999999997,16.59404571408396,20.98696875444917,21.0148575438976,20.989533720529142,11.996671601615077,11.996694332292485,16750.14131897712,20.997120006291986,36597.63131897661,-0.26145356662180624,0.5740014714388838,0.9146055437467023,57.40014714388838
1701.515,16.569633175540606,20.98957494901389,21.014684399731756,20.98270397666094,12.00038826815641,12.000375155204821,16941.83659217877,20.995654441802287,36789.326592178295,-0.2628631284916189,0.5749956053168946,0.9132600103262578,57.49956053168946
1694.2350000000001,16.493788663981448,20.990767811898497,21.014548848159023,20.983040932779264,11.996079729729734,11.996065690710596,17133.172972972974,20.99611919761236,36980.66297297246,-0.26389189189189033,0.5759896038532568,0.9090797271132321,57.59896038532568
1686.9199999999998,16.452108661483027,20.989293343221625,21.001055911107223,20.981214901641604,11.996760719225444,11.996766174830652,17326.66113416321,20.990521385323536,37174.15113416271,-0.2637482710926726,0.5769965204809759,0.906782471699739,57.69965204809759
1679.6899999999998,16.5114318240907,20.98689977358129,20.995850976921478,20.976085759336417,11.997255878284918,11.997215306637946,17517.626556016596,20.986278836613053,37365.116556016095,-0.2647302904564235,0.5779920393826644,0.910052156159359,57.799203938266444
1672.4449999999997,16.420988764957386,20.987145577870937,20.991249914948543,20.97650366328385,11.996931129476595,11.996998393028417,17709.378787878788,20.98496638536772,37556.86878787828,-0.265730027548217,0.5789933867012503,0.9050672522545485,57.89933867012503
1665.14,16.49661960996093,20.987584425992164,20.988210974017672,20.981573902833908,11.998236734693872,11.998227513206038,17903.63673469388,20.985789767614612,37751.126734693345,-0.2611020408163214,0.580009588189326,0.909235758917139,58.0009588189326
1625.1345700824504,16.49602528461295,20.98858650172001,20.98069401268914,20.961367793304458,11.997462112288927,11.997466505216236,14433.273262661955,20.976882769237807,37982.16594817346,-0.07257950530025932,0.5812204878284134,0.9092030017904312,58.12204878284134
1556.4949999999997,16.516738933760223,20.982443043643652,20.961702344535613,20.95041848891508,11.997016447368422,11.996953124943053,6272.692434210527,20.964854625698095,38114.42243421089,-0.32534539473683827,0.5819148606351852,0.9103446654128979,58.19148606351852
1549.9149999999995,16.510788960796305,20.981656233309938,20.959822895350815,20.948297243700154,11.997242937853116,11.997290489690963,6481.932203389831,20.963258790786966,38323.6622033902,-0.2741242937853132,0.583015022896866,0.9100167237914448,58.3015022896866
1542.9350000000006,16.50721801582281,20.97172064665744,20.972372116082216,20.94638171336298,11.997248546511605,11.997244024519528,6669.507267441861,20.963491492034226,38511.23726744223,-0.2589825581395353,0.5840030442882278,0.9098199058408712,58.40030442882278
1535.855,16.492766114932,20.95533864464626,20.97945623791772,20.9372280963971,11.99816208791208,11.998197496965373,6858.361263736264,20.957340992987046,38700.09126373664,-0.26229395604395206,0.5849995084923186,0.9090233677994461,58.499950849231865
1528.729999999999,16.410541416271503,20.95150164169095,20.971598476820915,20.935183772564187,11.99741750358681,11.997362107404287,7049.845050215208,20.95276129702536,38891.57505021558,-0.27358680057389145,0.5860115708576544,0.9044914310720473,58.60115708576544
1522.0499999999997,16.452046243526564,20.94908203323948,20.967050911868323,20.934691413689613,11.997079812206577,11.997140062630377,7233.793427230047,20.95027478626587,39075.523427230415,-0.2949921752738654,0.5869854540924675,0.9067790314411068,58.69854540924675
1515.51,16.443191909310762,20.948648205706082,20.965704547612972,20.937524195639536,11.99779820627803,11.997685600378725,7416.06576980568,20.950625649652917,39257.79576980605,-0.2783258594917744,0.5879520641581005,0.906291011623668,58.79520641581005
1508.775,16.43888932885656,20.94929059906764,20.964092926918774,20.94030364547328,11.996921828908565,11.996975172126744,7598.6401179941,20.951229057153263,39440.37011799447,-0.2829498525073802,0.5889218686334289,0.9060538684939194,58.892186863342886
1502.085,16.381078723116808,20.948272694420908,20.970710431010666,20.945524907598173,11.99909848484849,11.999114478075697,7795.087878787879,20.95483601100994,39636.81787878825,-0.29113636363636586,0.5899671648174524,0.9028675508587898,58.99671648174524
1495.645,16.40923984308598,20.945931824261127,20.962678233078705,20.942235930848277,11.996549363057307,11.996510969521111,7984.420382165605,20.950281996062746,39826.15038216597,-0.28716560509553585,0.5909763432105214,0.9044196929274393,59.09763432105214
1489.26,16.375656785229197,20.944646364507932,20.956665631103544,20.93445613820345,11.99659013867488,11.996590481129338,8167.798151001541,20.94525604460499,40009.52815100191,-0.29949152542373286,0.5919554374912297,0.9025687126769925,59.19554374912297
1482.5249999999999,16.369389487939497,20.94158701386052,20.961950975929934,20.9317885148552,11.997058739255017,11.99711397646033,8366.795128939828,20.94510883488191,40208.52512894021,-0.2722636103151875,0.5930197592170147,0.9022232812527193,59.30197592170147
1475.55,16.368005706828928,20.942608024105464,20.958698455517027,20.930815729673597,11.9971793400287,11.997191136616445,8555.014347202296,20.94404073643205,40396.74434720267,-0.25443328550932065,0.5940281884537281,0.9021470120958865,59.402818845372806
1468.1750000000002,16.331097176630152,20.943550007383102,20.949747490795332,20.933506284356746,11.996208226221095,11.996159668617105,8740.627249357327,20.942267927511732,40582.35724935771,-0.2433419023136243,0.595024345530212,0.9001127434845441,59.5024345530212
1460.5049999999994,16.3893316714515,20.945373843046447,20.942566686885275,20.93852102371246,11.998201058201058,11.998269032952024,8916.08597883598,20.94215385121474,40757.81597883636,-0.23670634920635497,0.595967530588068,0.9033224243977218,59.5967530588068
1452.6,16.33044086202947,20.944565758497394,20.95310015040053,20.940404221757678,11.996642424242435,11.99664074070126,9104.324848484848,20.946023376885172,40946.05484848521,-0.22823030303029526,0.5969810969400361,0.9000765697278503,59.69810969400361
1444.35,16.355953816776573,20.94489316750858,20.956252077101844,20.94079822738723,11.998539393939403,11.99860235693478,9290.844848484849,20.947314490665864,41132.574848485194,-0.22306666666667407,0.5979870932862423,0.9014827542262608,59.798709328624234
1436.095,16.31704544339532,20.944925509343467,20.958571225706777,20.947599792733072,11.998233656174337,11.998160478887245,9479.57627118644,20.950365509261115,41321.30627118677,-0.22664648910411517,0.5990067491724507,0.8993382612794649,59.90067491724507
1427.445,16.32032661960299,20.945024724102957,20.96310033813578,20.94204580547691,12.00232522123893,12.002367256621365,9669.275442477876,20.950056955905218,41511.00544247788,-0.19776548672566244,0.6000333787729537,0.8995191081929454,60.00333787729537
1418.5000000000002,16.31810057302448,20.94292278791196,20.974445537513567,20.937512527063163,11.996249717514104,11.996244821096292,9839.214689265536,20.951626950829564,41680.94468926559,-0.2087457627118621,0.6009545713702459,0.8993964163204254,60.09545713702459
1409.9450000000004,16.333147127103963,20.946288985742395,20.976711660001204,20.937162970180985,11.997323244552062,11.99732378261494,10030.761501210654,20.953387871974872,41872.49150121093,-0.23067796610168717,0.6019945874506772,0.9002257295579862,60.19945874506772
1401.495,16.335989756402366,20.948351020552632,20.959081169467954,20.944693464771767,11.997549768518518,11.99758391206481,10213.347222222223,20.950708551597433,42055.077222222324,-0.2098263888888899,0.6029876050801533,0.9003824053054159,60.29876050801533
1392.995,16.294229947856465,20.949412127431575,20.949816357974147,20.955909905868033,12.000668660287063,12.000668527343374,10398.599282296651,20.951712797091307,42240.32928229686,-0.22383971291866586,0.6039968250089544,0.8980807512627573,60.39968250089544
1384.5399999999997,16.254732040483056,20.951575991402848,20.956134376354942,20.953477673191845,11.997196491228074,11.99717771282754,10585.059649122806,20.953729346983245,42426.78964912292,-0.2063157894736774,0.6050143184067917,0.8959037652719659,60.50143184067917
1375.9899999999998,16.267642858228925,20.949525182357032,20.97078417651587,20.962436019622498,11.99727251461988,11.997280051988723,10759.975438596492,20.960915126165155,42601.70543859658,-0.21476023391813173,0.6059703786528176,0.896615364220657,60.597037865281756
1367.3249999999994,16.265601006609028,20.940248575964674,20.981441843196755,20.960487441717525,11.99666400911161,11.996669830385303,10945.910022779044,20.96072595362634,42787.640022779044,-0.20837129840547194,0.6069883185121077,0.8965028245276103,60.69883185121077
1358.7300000000002,16.24682868701016,20.935912986102057,20.98403042714157,20.958752389093274,11.998186682520805,11.998173140490296,11126.254458977408,20.959565267445587,42967.98445897753,-0.21549346016646365,0.6079772875600471,0.8954681601745084,60.79772875600471
1350.1849999999993,16.183973198504564,20.93553064560659,20.98350768533241,20.962252789074345,11.997686635944682,11.997685611850676,11310.283410138249,20.960430373337772,43152.01341013826,-0.2133870967741949,0.6089881268212536,0.8920037863121816,60.89881268212536
1341.5000000000002,16.22875837608665,20.931383840405676,20.975992500187957,20.958925506892953,11.99832451093212,11.99831159698486,11493.585730724972,20.955433949162213,43335.31573072496,-0.2053855005753693,0.6099966373219369,0.8944721880750797,60.99966373219369
1332.8450000000003,16.26060894763174,20.93416950845234,20.97612605079658,20.9531989948117,11.99680510440836,11.996824568188737,11672.196055684455,20.954498184686898,43513.92605568445,-0.21459396751740512,0.6109809497135161,0.8962276797621924,61.098094971351614
1324.09,16.21760937423731,20.942093989313967,20.968409290192795,20.94965795137049,11.997109111361095,11.997067554081259,11857.260967379078,20.95338707695913,43698.990967378966,-0.20301462317210708,0.6120024982679338,0.8938576942334727,61.20024982679338
1315.3000000000004,16.22281733694683,20.94576637527913,20.981518838065163,20.946971520797312,11.998189873417713,11.998184694991954,12037.482163406214,20.958085578047164,43879.21216340616,-0.2107134637514391,0.6129989551431986,0.8941447388546473,61.29989551431986
1306.7150000000004,16.17485907673325,20.95057922258558,20.98122616739788,20.956465781932476,11.998274764150944,11.99832252361486,12220.514150943396,20.962757057305414,44062.244150943414,-0.21080188679244666,0.6140126125490424,0.8915014479167082,61.40126125490424
1298.2,16.184727349548226,20.954285415364236,20.981460968007468,20.95761147082738,11.996725146198823,11.996717348898196,12399.263157894737,20.964452618066446,44240.99315789471,-0.2101169590643292,0.6150041740501687,0.8920453524701422,61.50041740501687
1289.3249999999996,16.145631900628786,20.963132919646647,20.998958554713294,20.974405634851863,11.996933695652167,11.996887681204836,12581.367391304348,20.978832369737294,44423.09739130408,-0.19568478260869437,0.6160159845469542,0.8898905485764396,61.60159845469542
1280.7799999999997,16.17590398786527,20.96675082598499,21.000624923314955,20.978638508638234,11.995975918884675,11.996032953085887,12756.940430925222,20.982004752646088,44598.670430925435,-0.22159695817490974,0.6169930892836819,0.8915590397499797,61.69930892836819
1272.795,16.182791470683558,20.96758462017481,21.007685153884992,20.976980867082336,11.997704207920785,11.997724147421405,12935.758663366336,20.984083547047398,44777.48866336646,-0.23120049504950207,0.6179898555708171,0.8919386536233296,61.79898555708171
1264.78,16.159472683998757,20.96666078861638,21.017068222204042,20.983707356551594,11.997553459119523,11.997576869342069,13116.398742138364,20.989145455790755,44958.12874213853,-0.21781132075472137,0.6189983899551229,0.8906534039655404,61.89983899551229
1256.47,16.15401363662522,20.961273622180176,21.008475918817524,20.981117835981337,11.99789850057667,11.997868448026292,13290.755478662053,20.983622458993057,45132.48547866192,-0.20414071510957088,0.6199734196488067,0.8903525204391574,61.99734196488067
1247.9399999999998,16.089154422315882,20.968529940569457,20.998671865319213,20.97730859776165,11.99674374255064,11.996748774963383,13468.87485101311,20.981503467883485,45310.604851013064,-0.21870083432657683,0.620971080013416,0.886777708244924,62.0971080013416
1239.83,16.138099613211903,20.97524433791855,21.004346726391475,20.974059140373136,11.999407407407398,11.99940967791578,13653.367816091954,20.984550068227705,45495.09781609213,-0.23058748403576362,0.6220061240964725,0.8894753953373035,62.20061240964725
1232.1,16.121669003714608,20.976983730780578,21.023303567775276,20.980003536709262,11.996935779816502,11.996941531964618,13831.165137614678,20.993430278421695,45672.89513761493,-0.22829619921362393,0.623005231133868,0.8885697978240577,62.300523113386795
1224.5249999999999,16.063747187243823,20.99041944660121,21.02224023675758,20.98364881911025,12.000139627659584,12.000120788962365,14007.33909574468,20.998769500823048,45849.06909574497,-0.24034574468085804,0.6239968100772338,0.8853773506438564,62.39968100772339
1217.3749999999998,16.04224382629889,20.99344502153579,21.032804379001327,21.000293372108544,11.99603687315635,11.996092674566983,14184.317109144542,21.008847590881853,46026.04710914492,-0.26287610619468427,0.624994495697786,0.8841921608795102,62.4994495697786
1210.7600000000002,16.04331040063788,20.992510981750065,21.021352062042,20.99561237316757,11.996324031007756,11.996322997421274,14363.217054263567,21.00315847231986,46204.94705426395,-0.2683875968992257,0.6260046392617243,0.884250946712698,62.60046392617243
1204.1,16.030744970683887,20.994218518818936,21.007251269849203,20.99255783020569,11.997072780203794,11.99703016333012,14536.18195050946,20.998009206291282,46377.91195050984,-0.2576710334788997,0.6269828246039272,0.8835583843265569,62.69828246039272
1197.285,16.018544041270488,21.009871871048365,21.018214007112032,20.987166359102087,11.998097633136105,11.998104043427391,14715.613905325445,21.0050840790876,46557.34390532583,-0.2618639053254391,0.6279992008141877,0.8828859119305765,62.79992008141877
1190.435,16.041039504381388,21.012210806274634,21.031309570533494,20.986559797493904,11.998969740634003,11.998946925996664,14891.220461095101,21.010026724767442,46732.95046109549,-0.2559654178674343,0.6289955012591454,0.8841257828833795,62.89955012591454
1183.72,16.01211428884722,21.012366700064636,21.039663295151147,20.988336807789462,11.998449922958402,11.998428779347588,15067.417565485363,21.013455601001827,46909.14756548575,-0.27015408320493334,0.6299967394730629,0.8825315265496655,62.99967394730629
1177.255,16.031653626354537,21.01384191545537,21.036591792811283,21.00075109908625,11.99641770186335,11.996412180811362,15243.402173913044,21.017061602450994,47085.13217391343,-0.27326086956521106,0.6309983638180503,0.8836084662371441,63.099836381805034
1170.8149999999998,15.979677137081254,21.01722578530232,21.027805324935226,21.005364878812664,11.99548913043479,11.995483954469753,15419.524844720498,21.016798663016754,47261.25484472088,-0.27270186335404134,0.6320023687195137,0.8807437046200606,63.20023687195137
1164.3100000000002,15.984230761867058,21.017709833681142,21.030979005978537,21.00968781468066,11.997599695585997,11.997545662062265,15593.648401826484,21.01945888478014,47435.37840182687,-0.2660273972602722,0.632996545895219,0.8809946844320364,63.2996545895219
1157.7699999999998,15.935699633152407,21.018528561434085,21.027521431855824,21.01136507805777,11.996422427035315,11.996457159956671,15766.030721966206,21.019138357115928,47607.76072196659,-0.26221198156682696,0.6339823185914738,0.8783198189934633,63.39823185914738
1151.175,15.95455085919048,21.021302673328552,21.02052911370006,21.013470483913906,11.997294910179637,11.99727835992484,15939.200598802396,21.018434090314226,47780.930598802785,-0.2618712574850304,0.6349741456996046,0.8793588323924809,63.49741456996046
1144.6,15.932429496660452,21.020233846632983,21.04079947297425,21.019744100214464,11.999228748068,11.999218615852133,16113.67542503864,21.02692580660724,47955.405425039025,-0.2791962905718693,0.6359750163350382,0.8781395805503566,63.59750163350382
1138.49,15.935798408645246,21.019244448499283,21.045890662470896,21.017276819197093,11.999267826086966,11.999274879146892,16295.234782608695,21.02747064338911,48136.96478260907,-0.297339130434772,0.6370182030488761,0.8783252631518617,63.70182030488761
1132.31,15.896145844983982,21.02556905994204,21.046447762966878,21.025322622775445,11.998606656580947,11.998590099188528,16465.553706505296,21.03244648189481,48307.28370650568,-0.2597276853252652,0.6379983545875701,0.876139753049429,63.799835458757016
1125.5349999999999,15.870908596337927,21.034923577024617,21.04705573091905,21.035528434611283,11.998459654178667,11.99845501122997,16638.268011527376,21.039169247518338,48479.99801152776,-0.25363112391931425,0.6389938375526346,0.8747487645033986,63.899383755263464
1118.7900000000002,15.895225731930095,21.031759874224747,21.04401269958017,21.03709314394646,11.998212213740462,11.998245547088839,16811.853435114503,21.037621905917174,48653.58343511489,-0.2593129770992344,0.6399959006293667,0.8760890396481007,63.999590062936676
1112.2,15.81911699551035,21.031337884741323,21.04535996868054,21.038410554584157,11.995858220211181,11.995840874802477,16982.9245852187,21.038369469335393,48824.65458521909,-0.25959276018099636,0.6409849926506239,0.8718941932883625,64.09849926506239
1105.565,15.80886267261912,21.03250968594949,21.05543287724168,21.037554272745652,11.996237951807231,11.996221552880787,17154.58734939759,21.041832278645657,48996.31734939798,-0.2626355421686738,0.6419790400465535,0.871329011010015,64.19790400465534
1099.1499999999999,15.802455824420795,21.035591057744572,21.064066622299826,21.036726903259215,11.996814216478189,11.996862322782045,17328.27786752827,21.045461527767902,49170.00786752865,-0.27843295638125776,0.6429863982340153,0.8709758880295739,64.29863982340153
1093.0100000000002,15.839871938982018,21.035965112637502,21.060309176833215,21.037006731414305,11.996637110016428,11.996629720805728,17500.566502463054,21.04442700696165,49342.29650246343,-0.28180623973727853,0.6439871867951157,0.8730381329090195,64.39871867951157
1086.86,15.802650369848852,21.035842072069105,21.067065344438728,21.03830720813337,11.996769726247978,11.996806673872152,17672.50080515298,21.047071541547098,49514.23080515336,-0.27822866344605285,0.6449874717345536,0.870986610690586,64.49874717345536
1080.655,15.838024863471803,21.042111446617746,21.058195505796025,21.0415944356264,11.995896774193545,11.995900537591602,17845.074193548386,21.047300462680084,49686.80419354877,-0.2790645161290388,0.645993036175632,0.8729363285913463,64.5993036175632
1074.5,15.793546833187758,21.047833043743704,21.063391755436857,21.03962354208252,11.998322422258587,11.998246499388424,18017.21767594108,21.050282780421053,49858.94767594146,-0.27605564648117553,0.6469976552559624,0.8704848557092272,64.69976552559625
1068.1950000000002,15.756739064268933,21.045414777300003,21.06254103003267,21.038019436638486,11.996624615384611,11.996636324764305,18187.23692307692,21.048658414657034,50028.96692307731,-0.2725538461538403,0.647991415141025,0.8684561407058973,64.7991415141025
1019.424394618834,15.759325977118294,21.04312528353966,21.06689067900341,21.057849982469683,11.997538863976033,11.99754641744325,12880.68572496263,21.055955315004248,50216.49394245345,-0.0665059790731897,0.6490892303610263,0.8685987222603887,64.90892303610264
961.2900000000001,15.77002304201663,21.041214903557307,21.073501645467523,21.07223920402354,11.99549174630753,11.995503426990602,6373.768027801912,21.062318584349608,50376.08802780219,-0.13433536055603418,0.6500250560082056,0.8691883069238522,65.00250560082056
949.3499999999999,15.741751967496734,21.04026907278023,21.055466068652155,21.063899565822833,11.996756669361343,11.996755816031028,6533.888439773646,21.053211569085153,50536.208439773916,-0.13862570735651028,0.650965297269413,0.8676301045463797,65.0965297269413
937.0750000000003,15.733058814194264,21.044309572908904,21.049405269231706,21.063776998734845,11.99749096880129,11.997490877588438,6713.362068965517,21.052497280291934,50715.68206896579,-0.1344170771756988,0.6520207886982546,0.8671509684550327,65.20207886982547
923.4649999999999,15.742270820429805,21.047704493258124,21.04491138694008,21.056273497956496,11.996691489361691,11.996677563532348,6879.843085106383,21.049629792718232,50882.16308510574,-0.11222739361702186,0.6530014185749357,0.8676587018985356,65.30014185749357
